cGPA,attendance,passed_percent,sex,hsGPA,ethnicity,fci_post
1.8315858052851404,64.7380443048199,66.70384301482784,1.0,2.6190718306203253,2.0,20.214098596187036
2.610613523176916,43.14898526528434,71.29999077748292,0.0,1.590950900204954,2.0,20.92919791126809
1.8743348344809854,58.901936922709936,74.39942458020568,1.0,2.5094674493990827,1.0,19.405335294742166
1.9207996637832707,65.27595787809611,53.64460263248603,0.0,2.287286454513377,1.0,17.80080031710616
2.3344776422965614,54.911346747062,62.18310197213119,0.0,2.416473917468167,2.0,19.903037922043676
2.4086133230048374,49.081028122046156,51.21438363697124,1.0,2.426127077824072,0.0,18.794312846164985
2.0740086638182538,48.947984959789885,59.76707711380033,0.0,2.4080636241794,1.0,15.810199004956239
2.8073594729933538,36.95378338752178,60.87758795577771,0.0,2.303748059572093,2.0,17.641628561325113
2.5604448070003447,41.02100187928633,40.09239989863764,0.0,1.3525028022341918,0.0,18.734575719997636
2.229925007915724,51.53763611837592,47.925540679806836,1.0,1.5287651572692127,2.0,16.42787541266656
1.5433132830074068,73.40757189143382,77.76129953165605,1.0,0.6924732140108092,1.0,16.88036397621566
1.5428793348399301,74.55049641245456,67.16124527467642,1.0,2.683854328306106,1.0,21.175492758663168
1.919829239596267,73.29424630524991,53.36333623674989,0.0,2.2224426972255356,1.0,20.5594313362887
2.4003704268761457,45.01124049808653,69.06761904127904,0.0,2.8076177515516436,2.0,16.93264356098401
2.1687688647879857,57.083827765686266,43.970097042379706,0.0,3.297485562877464,2.0,18.7355967424772
2.166102246352666,56.47144448502803,53.55926373093441,1.0,2.1270281480870494,1.0,17.503161687262093
1.868058416099308,63.53392501334153,62.492703844273485,0.0,1.7066182086821724,1.0,17.251429048907664
2.6587147366826236,43.18165347817099,64.11093462873401,1.0,1.7578727000244272,0.0,17.3984722530655
2.3681997078357844,54.40750041457982,54.038424718665176,1.0,1.5904973767021235,2.0,18.58279618689648
2.371264411937117,49.15630601664686,58.824421364910116,1.0,1.87842280335461,1.0,16.589964923521677
2.324142897785307,44.19219557156045,50.945206252307884,1.0,2.537348728498749,0.0,18.211132622816045
1.98407492136243,60.5644815134174,64.53845943588628,1.0,2.369171275589088,0.0,17.82900961466027
2.511461565780197,44.67011863229328,42.46540294267277,1.0,1.5813053484529456,0.0,19.350732880628108
2.409200344191931,58.12281328830708,47.11240976221211,0.0,2.4118926642558502,0.0,17.40226645243689
1.9626902069121364,61.36418079274645,64.96141656346457,0.0,1.4885715577163818,2.0,17.343933668888017
2.186182341351632,50.69721229090264,44.7859426914098,0.0,2.9453412886037076,2.0,17.952945533878033
2.129663824241592,58.13608964993955,72.29830538535869,1.0,1.5688858460978337,2.0,15.78741140151697
2.368759287288743,62.787671905819195,55.418057089291636,1.0,3.0728584205931675,2.0,21.627327200751772
2.6540636969255864,47.03132207460177,58.09330208979308,1.0,1.533953322292215,0.0,18.823057516084624
1.7706484883525713,65.24060359934093,56.69409000408661,1.0,1.149647316393529,2.0,16.35948582927716
2.662248920524972,49.387719028156305,45.33170727350851,0.0,1.1152278354879714,0.0,20.956095875145405
2.081246798205114,65.17908836429629,43.53276848638745,0.0,2.176973761046672,1.0,18.092505013109704
2.250595601653396,55.11420343338009,47.25425468483447,1.0,1.673577363757241,0.0,17.40194285192166
3.0463627661698003,40.26163008410947,52.99095659858024,1.0,1.575138517722785,2.0,21.215414036642457
2.0897016748669746,59.71187365511636,55.84946919499523,0.0,2.0917674852884,2.0,17.251550090444745
2.521528103423375,56.250780744307356,63.12697833567033,1.0,2.2712284670812695,2.0,19.510734164906445
2.513511180780148,48.84639546244212,54.962658186833465,1.0,2.929474194144509,2.0,19.960838384759324
1.9261533104419355,61.35395304888617,43.669520255184295,1.0,3.094989458097895,0.0,16.153078492673107
1.79378405765986,68.10921176457153,37.816976338343764,1.0,1.9541803593160614,0.0,16.788056614374884
3.3625045737835215,22.141053460007512,35.38731476220292,1.0,1.8324746567372536,2.0,17.795850415849678
1.7229337988940103,67.82258142160694,64.75514035605835,0.0,2.3969646791688075,1.0,18.11627886670721
1.869000582385961,69.2970995446504,56.66374951237715,1.0,2.028277039846648,0.0,20.548960585407627
2.115383339626667,55.01041242055996,64.35450333906826,0.0,1.8387995813758709,1.0,21.878401457400265
2.4823129091712106,41.6608802382484,51.26867426427082,0.0,2.635112968316367,0.0,17.044465603062616
3.205520849009797,27.460969257169307,36.05894367244088,0.0,3.2338536617373457,1.0,21.554910005413085
2.2897714529237376,55.00477698012486,50.846836712028875,0.0,1.338926445441556,2.0,20.398666088647857
2.160228109893886,64.00131353462965,48.45398334518906,0.0,2.139660748854838,2.0,17.03763336714158
2.041822326057879,58.32768974872169,70.75958152294452,0.0,3.1500260176428383,2.0,17.324135229876322
2.4004179832687065,54.73317672257351,54.80334747592079,0.0,2.4483752866064425,1.0,19.76901018521138
2.292468911298481,56.92616002065324,36.06619636875419,0.0,2.6287096932413303,0.0,19.164023414687417
2.426549926516708,41.22839030143844,52.45032536966217,1.0,2.8009735130565283,1.0,16.72906845649243
2.5704385595324037,42.68627876957734,70.10154343443644,1.0,1.7474599390390617,2.0,18.246890014065123
2.0784019358091186,60.24277702798263,73.43123434490036,1.0,1.8006026974277152,0.0,17.26794131412156
2.183351773389156,50.351166438638174,52.59540513373704,0.0,2.3683162375639366,1.0,17.280245912116264
2.8340990812523033,48.01576244745229,39.56869458272889,1.0,2.2310705590148414,2.0,21.242412637170993
2.3617817188505144,46.97554826449641,54.27303671678826,1.0,2.1266999372388993,0.0,17.129644882295473
1.4384575932119836,74.1610609842511,51.159422551083615,0.0,1.4123022321883907,1.0,17.787052915215924
2.1889823788775136,52.076696080579545,54.60524449336314,1.0,3.1730502079543017,2.0,18.0460263613089
2.504010300700175,47.3200579063903,46.41814209567666,1.0,1.692049168403602,2.0,19.490612621342613
2.4897015119297365,48.28158310853504,32.56979266090276,0.0,1.7446963225720347,2.0,15.105178585284754
2.03881542247611,63.776504355905736,67.37321610490184,0.0,2.3625944942231927,1.0,21.551360616376975
1.8890411271074021,63.43591702811878,48.316604750279126,0.0,1.7187478393718445,2.0,17.823876850778845
1.8593865089417188,63.829418718472056,60.65903127653926,1.0,1.9393280160325852,1.0,15.425726016234602
2.9884397273541805,39.186807064783856,48.486168113685316,0.0,1.7504836531101367,0.0,21.225711306164463
2.883931261181004,37.7588136917334,37.577039815842014,0.0,2.755991686752129,1.0,17.2701721495301
2.3663248529497456,45.14349751711021,59.361776099904446,0.0,1.7725158166294586,0.0,18.491527333828504
2.265158266612429,50.58725027783839,46.9108770633601,0.0,2.3788170876289843,2.0,18.749963181529154
3.1336186539036714,35.38369904355747,44.9672448108895,1.0,2.585840383944693,2.0,19.71255386616695
2.468267516177978,59.482892217686754,54.398258800763486,0.0,2.576310673740059,2.0,22.60213231464242
2.498960355280824,55.12241831121861,59.30747983494352,1.0,1.9959666164528809,1.0,21.038696322842036
2.285265034109382,47.23517042310883,54.537176805449285,0.0,2.369967507896169,2.0,15.089085169122065
2.6087575329408805,42.79895781815957,64.84165932625017,0.0,2.28989058420407,2.0,20.067690703069324
2.6098746789081835,38.885912018510595,57.27752584255046,1.0,1.0856828252993522,2.0,21.811608739280928
2.0131863230648155,67.39327625181457,60.280379661738735,0.0,2.6343130339980374,2.0,17.101850543526183
3.0229447273924537,41.673402624814635,26.263174994803567,1.0,1.7925143455377737,1.0,22.408765008767087
2.1477853316483437,64.59977676547634,52.04314891565583,1.0,2.587050948583034,0.0,20.710597306931703
2.210045021491118,52.74128389183326,57.32582129472546,0.0,2.1433600575408835,2.0,16.799170049659683
2.9132785257473897,43.412618722898266,34.33690230353426,1.0,2.8460957751019107,2.0,18.9965910711597
1.9894878181365996,58.38024874169046,68.04166404784027,0.0,2.1332234759470734,1.0,21.986453507630202
2.501765574901402,44.796012192420385,43.636766071182294,1.0,2.2018700788376484,1.0,20.80623984117514
2.2627630337486435,52.140616667779405,64.67934966069075,0.0,1.6676489384608386,0.0,19.558753457296405
2.398677129224593,49.98030014982816,51.704946505197,0.0,2.9974664280749206,1.0,17.990711309693946
3.3543981095185442,39.66291985778137,31.47364732266374,1.0,1.6825241402165316,2.0,25.97225545089562
2.5662344135281,46.71642664486916,48.522576082697,0.0,2.324894733061695,0.0,19.53974368996224
2.29814384022204,56.41702857740802,48.029137374208254,1.0,2.140730048414045,2.0,14.821155016093257
3.4858541409672448,27.96706169892647,49.94881637959931,0.0,3.566387528867925,2.0,20.30340838916524
2.685302641797182,46.8212714360934,46.014410405160575,1.0,1.083723804425725,2.0,16.48694537757218
2.3114817598773376,51.67716583638308,63.83524501837066,1.0,2.334067892291231,0.0,17.545270213154318
2.074509878722614,55.47177774313487,49.146377464790625,0.0,2.302157269867799,1.0,18.980789288521677
2.1789683788536207,59.84269710500968,63.05263605865987,1.0,1.758691384763893,0.0,20.754334902762338
2.099837836018128,50.61890550076397,51.17301697456754,1.0,0.7896180386990617,0.0,19.617956737548845
2.132079895555885,59.545514464403254,54.1181280549815,0.0,2.423427710960928,2.0,19.533357446804132
2.48150867380733,49.74986492232843,33.236138780189464,1.0,1.2594417668371283,2.0,18.69780883372086
2.4085687693513234,47.75370088665447,50.45096820079782,0.0,0.9994852176146147,2.0,19.455083117991634
2.03085617775167,55.59876790479774,67.0635449306535,0.0,2.5815578356099107,0.0,17.766769112606138
2.3623590568979425,63.28643720728189,61.362985667919936,1.0,2.875474876607819,1.0,21.158793991103153
2.625232915964423,44.63851468006659,62.48648231776099,0.0,1.9239502927472478,2.0,20.128991987222633
1.7773264033632066,69.02452813276699,60.3057440611669,1.0,2.053530468150742,1.0,18.960479293665244
2.4690338490179453,54.72237071371055,55.68749263637349,1.0,1.885314690057175,0.0,19.69883985348676
2.902786575137691,42.773776166032874,44.457273738172574,0.0,2.850173807446298,2.0,20.172431026688436
2.5097422241653846,44.938120811081895,68.55782091165753,1.0,1.6145989867118886,2.0,22.41343855421824
1.992662553879868,63.168724929851805,48.233750072974956,0.0,2.7930141977105234,0.0,19.80105272066925
2.0122125039745438,62.788526754037186,62.86247908536193,0.0,2.000946583132839,2.0,17.885014795610413
2.689034801533887,43.925531700777405,46.28622139138166,0.0,2.1649460445435573,2.0,19.717856483982125
2.040950530808149,55.80592619219997,63.33888633138166,0.0,1.5230461866333327,0.0,21.474620417554085
2.3838763148878144,46.76657405889643,49.89349027682684,0.0,2.0081725238946264,2.0,19.955118875797197
2.423030599211947,48.56363193115575,41.79119887135727,1.0,1.6882078477280897,2.0,18.003765053016522
1.9516936099313418,56.326443541240536,55.601754895506296,1.0,1.614492947532185,1.0,16.35404057022987
2.212047469958146,51.04175491977502,65.65888869464723,0.0,1.7053043163946424,2.0,15.494196955896577
2.7318340754109602,46.02044339950977,61.019924352813995,0.0,1.7584261944896347,1.0,19.628578420654975
1.9330526414803604,58.08541291595462,53.65249704935422,1.0,3.4304489016656943,2.0,15.785387797063038
2.47932318220343,58.75650066486201,60.672380307919376,1.0,1.7069106540717922,2.0,21.906450168740996
2.3256871086258872,43.1491341636889,38.76347082217208,1.0,1.6122033351830392,1.0,16.553474769268625
2.2525331824547448,53.84728082254969,59.570290101014955,0.0,1.8817324018442032,1.0,20.626887864959095
2.245798347219695,56.878686557981894,63.05695763751227,0.0,2.880727872758622,1.0,19.711342477928675
2.9100528226727613,35.40033539711102,40.540067224118,0.0,2.2454423743414798,1.0,19.123317099509677
2.401729095278411,58.662565693700664,58.290389638614954,1.0,2.6486063866710814,1.0,19.359935671925964
2.0035385086693256,58.778685997662386,63.445146584872326,0.0,1.6722819400447062,1.0,17.851408817258143
2.0832732628991972,58.903395720666595,67.26632436852594,0.0,2.600678137220782,0.0,17.55558154842836
2.309003173104862,46.65403713806638,64.7265524860735,1.0,2.454326418725106,1.0,18.85564384423248
2.0615640640825936,55.680239537663624,54.35783526873078,0.0,1.8499742357484215,1.0,17.81251341323106
2.4945103507289748,58.384485188877306,58.01440385806379,0.0,3.08464205381967,2.0,21.93360369795049
1.9770816932084978,56.799584037582285,66.57276764245566,0.0,1.6226305406833048,2.0,18.883012354411466
2.559114510037308,54.27532428258429,48.78999578211602,0.0,2.69471814198623,2.0,20.93848073795384
2.643053790195473,38.053655785023594,56.12565890830731,1.0,2.4618095936021747,2.0,19.47475875555054
3.027639949262349,32.34293905717422,52.29286998052166,1.0,2.481522667856441,2.0,19.945961914719657
3.1640977565126933,36.158814883633895,34.902022422482304,1.0,2.3021609459934815,2.0,21.88479278433651
2.044315685701789,67.134116792273,45.858732765403325,0.0,1.6070282101438647,2.0,20.531124963204135
2.1158627509753725,63.56074012380176,66.38890610791546,0.0,2.1024542728970634,1.0,22.765822289812398
2.0968683314451257,55.70950988103805,54.01813702614551,1.0,2.5811529198968497,2.0,16.545376459214925
1.6151781750668814,67.79147336731957,69.9042487072673,1.0,1.888401599070701,2.0,16.202681504557468
2.3847091506644653,52.65335396399321,61.70766872609211,0.0,2.2790715043060406,2.0,17.651944075201513
2.817152104173747,34.409965542383375,50.0928493401854,0.0,2.528178952531712,1.0,18.973101730744958
2.3089268344317,47.429930147024585,52.61011490261518,0.0,2.9808807109388598,2.0,16.70012104137723
2.409433467256397,43.991566620494865,65.97583055452161,0.0,2.64470412181202,0.0,17.658633785427337
2.301115339911379,40.39588601144507,53.91374003451174,1.0,2.2676144262297124,0.0,14.449255523885398
2.069767601247212,48.595714129023506,55.428821327710665,1.0,1.7380239549881282,2.0,13.861576799449224
3.4133448584177257,26.242478564136032,37.23685711126062,1.0,2.6920567756816167,2.0,19.992313625787055
2.262084016736313,52.31125785713135,49.017592199285815,1.0,2.7084717160970024,2.0,17.685611510545574
2.1265430616202674,60.88331008362222,52.36400112830423,0.0,1.9065289828279317,0.0,21.6626725077113
2.6500554035934942,42.97202814281127,39.780683474269495,1.0,2.4532902245557096,2.0,19.0590423556136
2.283551128447732,51.16539905303257,74.74018930873305,0.0,2.7974868145407017,2.0,16.270573882418685
2.5608234337049964,45.415811253751464,49.17425502601374,0.0,1.579550948103998,2.0,21.960390458746126
2.70862375989645,54.54799785599691,73.16727349082322,1.0,3.0848310194299393,0.0,22.60814121969637
2.3354957930650606,41.150106420233044,45.19650816180482,0.0,2.959035577364374,2.0,19.26149116052087
2.250531089208116,51.56472561857865,56.79921813111856,0.0,2.5650850044252427,1.0,16.682761788587882
2.547950181049102,49.968530971989104,47.11420271914916,0.0,1.504844677709856,2.0,17.499794977727376
2.373334389573399,49.04019468205841,58.138303759835146,1.0,2.4201627268871757,0.0,19.693414293875193
2.5766224008058995,49.09854912153425,43.52033819016699,1.0,1.871404959069654,2.0,18.30507952487399
2.2130952181014973,51.72821707744434,55.424848510414044,1.0,2.365281280980308,2.0,18.00565232687639
2.4942634985625127,42.13119642426062,75.7941945503758,0.0,2.5289196363739763,2.0,19.364453185050717
2.2808605414416006,56.712789341796466,46.20369348503779,0.0,2.1218962805664545,1.0,18.918960279455675
2.471995830439425,46.304097854026345,55.25083538736592,0.0,3.4540197842724383,1.0,18.90780016862928
2.3557644185828757,52.39310676599618,56.21165298469299,0.0,1.3984520873553494,0.0,17.297589166848955
2.120153755325525,50.33002694918548,58.194117821925786,1.0,1.9868736283439776,0.0,15.906278742754107
1.9936127579627159,62.70315390863298,56.46198200423993,1.0,2.7278081232875464,1.0,20.19845298270188
2.7666798359619618,39.88490852274184,37.67797801108137,0.0,1.261173074046369,2.0,15.376422910065369
2.4825077789652727,53.81000817567612,53.70831569782241,0.0,2.632594386452271,0.0,20.344351971307194
3.2550451784043335,27.714888790648097,26.24991879964987,0.0,2.4032742323669347,1.0,22.735237917236148
2.1477382920236026,54.892228317363305,59.150207986557724,1.0,2.206127661157657,2.0,20.429970493285552
2.068405178011833,55.98778884088863,51.53708154266771,0.0,2.13530315866652,2.0,16.589897647824483
1.557827787580397,67.38302044196729,59.444982805737645,1.0,2.5151781815066134,2.0,18.405987554149974
2.1040618971504728,59.330864933660735,51.513450818394695,1.0,2.588711855687504,2.0,18.16114871308067
2.7329560192611884,53.86105849801742,49.766913601041296,0.0,2.7658187608578695,0.0,22.48095162870854
3.1362387346940896,41.437191906024985,43.42999412511088,1.0,1.4920860923052286,0.0,22.113219735630253
1.8452715284276018,61.387507858291556,57.421639804083355,0.0,2.7941344124447025,2.0,19.139530587217884
1.8542033222243282,63.2556323887603,68.17631459485665,1.0,1.368829069450892,0.0,18.377240695897456
3.1857334896616276,35.367408631445585,46.315211973404374,0.0,2.574371573299062,2.0,21.830271893354233
2.2875489791520307,61.35597554346317,50.48876891864831,0.0,1.525675839227145,1.0,21.381914576123414
3.159192150478298,26.935721036821615,24.816936153731223,1.0,2.6486508895541143,2.0,18.667080519918372
1.907904710666644,58.50160351923407,44.23677902496008,0.0,1.1721733093253088,2.0,17.707592661605844
3.0031752208866576,36.89754366159744,48.00176385140218,0.0,2.071455460288514,1.0,17.285747049348075
3.0055467452407805,37.188705386315355,38.00937250996486,0.0,2.6667543608378335,0.0,17.841049433831735
2.1389925733575272,49.419141895756255,53.597926839279516,1.0,1.7189516870509898,1.0,17.07494769006656
2.5551733614935763,49.03795433532477,45.54557835056244,0.0,2.4696183792509983,2.0,19.17341844967364
1.9627501125849907,61.800573589953125,46.30302393087663,1.0,1.8504667364140062,2.0,18.082403632864775
4.0,21.78014911245203,18.720503406007175,1.0,3.189744308716911,1.0,24.86755360681553
2.439525097191525,50.86248386707266,62.338777477331156,1.0,2.7410023376131507,1.0,20.43428714593136
1.8791399552954877,57.64456253635042,68.43492122731786,1.0,2.3799624757029596,2.0,16.54195300031944
2.076079619459442,61.968686447048825,52.587196440350816,0.0,2.3586571738227264,2.0,19.341203226639934
1.9379449324677684,55.50776476057576,47.65050762092091,0.0,1.8223072277038086,2.0,16.654747511259142
2.03331218867983,69.4115379853804,58.4442344528515,1.0,1.724305456623128,0.0,23.786467174842016
2.1815898595006646,50.132732830093396,59.33208022154336,0.0,1.4777837885531078,2.0,19.150010512367587
2.3703658876698976,62.03807527690837,67.8460589572996,0.0,2.9940986645718515,2.0,22.85788203470313
1.5742533257899995,66.8720235788398,64.56406461907463,1.0,2.4969964519756047,1.0,17.181622233626612
1.894115074782061,66.65066553137662,50.90589895767764,0.0,2.419260709286858,2.0,19.406643695991065
3.03747101701585,35.491370490422156,42.28319782630418,0.0,2.315710670518425,2.0,19.82228188729715
2.4109770087938243,34.289857253262625,43.704469984532025,0.0,2.4681695883638723,1.0,17.872475448199776
2.3964928782978316,55.05048175357221,46.95502053603485,0.0,3.0585024083609853,1.0,18.766472856306713
2.399138400025939,54.994941586796614,33.36373414210438,1.0,1.5843956139271074,0.0,19.085479697269655
2.432427731288911,49.70402242620549,51.17211822729986,0.0,3.008675499516319,1.0,18.290431761864973
1.631997621469674,71.82724373389283,66.5285065976786,1.0,1.9317430031812026,2.0,16.553544872197904
2.7549765460093205,42.69325346854458,43.33765663838536,0.0,3.1142354127296463,0.0,16.51178947993544
1.513252307648418,71.50946533291688,74.2569358892342,0.0,2.1425388343085796,1.0,16.056464138735173
2.1583740690248385,59.36991117789093,39.91909070103379,1.0,1.6618672799169025,1.0,22.03290398689655
2.422875587011042,42.701774831809495,46.10142207489017,0.0,1.3936453238139035,2.0,18.10304579199171
2.177335503091162,54.22010433992395,78.06124076066973,1.0,1.0823070149237142,2.0,20.285863889312775
2.2549152850129195,49.492491793253286,66.70431485669512,1.0,2.3047745986311763,0.0,16.632150838462273
3.429910276447128,32.57097041132094,59.68201101628825,1.0,2.8443406037499708,2.0,25.267730733984227
1.6814364266979505,67.79548871627013,54.233160603584516,0.0,2.3198983642105517,2.0,19.96491559716633
1.820899996556049,53.74237909045715,58.33636576428595,1.0,1.9651651641669738,1.0,12.764178116720263
2.6518100491561327,45.54860653359972,36.0503224011029,1.0,2.42428114637257,2.0,19.345910639815422
2.166624842099363,54.11024449066525,59.58663723503662,0.0,1.9745091938764108,1.0,18.83694193402947
2.0734549111222615,61.74060672616689,68.94888335278918,1.0,2.237476134057913,2.0,17.746579480134578
1.9169938346332622,62.00945843543461,63.568401677906124,1.0,2.5883001358228688,2.0,16.06099656437467
2.1256744726574053,62.51962977941756,45.48441968790851,0.0,2.181925944224858,2.0,18.548267424596773
2.363578230811563,40.92430861727878,52.69436394280927,1.0,3.021467412504961,2.0,17.75161912139866
2.4822038407618168,41.442788984503316,62.61711942913541,1.0,2.4489445053105547,0.0,20.312737549751954
2.277202440550149,45.40480507362462,52.100955947500196,1.0,2.247619908349342,1.0,16.061665480496956
2.5345186245144067,54.14399543157563,47.08091036621352,1.0,3.4968481305955805,0.0,20.91102250400836
2.473489056073127,52.03962673498026,46.84927288297894,1.0,2.1201041358110277,2.0,21.12945253196676
1.5040218106501788,70.29062693682513,59.43982063425392,1.0,1.3717999684678226,2.0,12.872578237082273
1.969148924981886,66.60373255221108,46.64642853222381,1.0,2.2840451235096184,2.0,18.50435768066897
2.487413900032224,52.09581904223061,60.62943876871774,1.0,2.771048030711634,0.0,16.784680832365666
3.1159875506101113,31.257417748443643,49.85802280316633,1.0,2.783142628619945,1.0,22.21309619711714
2.4343998155983275,49.79722356688972,72.29652797001444,1.0,1.8284025006744908,2.0,21.313807559671865
2.7564386940590997,45.418634771467616,52.64251557531119,1.0,3.0183744173377582,2.0,16.75778402022885
2.5345996642982187,50.27407108480668,67.2070989348914,1.0,3.187788080715888,2.0,23.260103806847248
2.750464956482703,32.90191823756423,52.0094443553066,1.0,2.5584686905926852,2.0,18.015236504236977
2.092081160993472,61.00502627954768,59.282284078644906,0.0,2.231318658917633,2.0,19.836244282323083
2.3880221135261395,46.589704196074024,40.01477107210976,1.0,2.8107574579869627,2.0,17.459510783337144
2.057469804856913,52.11793833361953,51.61884466643324,0.0,2.61268711948357,2.0,18.28056470820605
2.2852522330396723,52.871356289952196,39.78667347635467,0.0,2.2195828310543746,1.0,18.648035924593096
2.258147050287202,53.618926980464636,57.39732383973345,0.0,1.9262380025021937,2.0,19.06984415876443
2.224706361795298,52.51916011504281,68.06983036290366,1.0,1.8055861473467876,0.0,18.655356827939585
2.273228725868632,48.29340922536312,50.55660477921864,1.0,2.885896808437393,2.0,17.494170433152565
2.3131148900086087,49.217132770759854,44.896304565882275,1.0,3.4561090361744164,1.0,17.677988268846804
2.5326729713260594,47.63931731424763,47.602919979147245,0.0,2.128821372070394,2.0,21.672492535199414
2.8185994757663733,44.749526057335856,46.1790326710389,0.0,2.6438754597621643,2.0,18.714639740062186
2.4167378494924274,53.68770506800569,48.2139154985371,0.0,2.294295409630152,2.0,18.17276500255029
2.8155985331320577,38.2880860916452,50.93395381495405,1.0,1.7484175707451841,1.0,20.801659958702658
2.9619557880015885,28.193938821258477,49.5679777116476,0.0,3.3467284839172633,2.0,19.328426989277396
2.9317202904279576,34.35035469494113,54.80282973848596,1.0,2.338062610011413,1.0,17.640653100458977
2.116280721740269,60.314845697291574,50.78483295635226,1.0,2.713719058910396,0.0,17.354182020879996
2.5550266567785442,51.343913057419684,62.42909367560236,0.0,2.1656614213411016,0.0,20.575075283256055
2.2676670414438744,51.368920676979606,42.99717078203441,0.0,2.159327226266671,2.0,18.935753170319316
1.6673048105855934,61.43624788215231,69.20226549014733,0.0,2.086960964121244,0.0,17.180844902536386
2.145497482560459,50.34351167989688,60.626291076950096,0.0,1.3718162700114411,2.0,20.047650978689905
2.594887647997272,46.900995680078154,66.02365021888767,0.0,1.8384067700795912,1.0,19.69557490485979
2.671267038963708,37.806900853929086,31.458221365170907,0.0,2.6760088309948844,2.0,17.856857882811777
3.2269506587544208,29.5895915130921,64.56028103861223,1.0,1.651652043456083,1.0,17.895691031489253
1.7786219127428522,66.22080995811164,60.18809899559804,1.0,1.9773789870395357,2.0,16.625246829755707
2.133856262076466,49.70945433107553,57.50262044162777,0.0,1.6627766483046997,2.0,16.784839567318823
2.1650497615615016,68.7838422786198,62.777932311005245,0.0,1.9994755778736588,1.0,17.18160319499307
2.328269023480841,47.46390097037168,59.009553105690145,1.0,1.298663037852766,0.0,16.717260388081517
2.017385216850019,67.44518270622217,69.82072219622813,1.0,2.0594953517330574,1.0,16.072692206859493
2.759157633580261,39.286353742407286,47.021363526982064,1.0,2.9492392481072724,1.0,17.158943756996702
2.616600015592965,51.96471272364091,55.62218058988874,0.0,1.3428489401203767,0.0,18.909497463564605
2.1765610126981607,53.27027673423778,66.10751642370137,0.0,2.944493403086937,1.0,20.283114144213382
2.216844500257437,52.287887502811365,59.23320256428302,0.0,2.709294136866925,2.0,18.48680217806733
2.0393484625589346,62.50199905837994,53.58799229265968,0.0,1.5873258355197462,0.0,15.04756479719736
2.495818323085684,52.48568274307387,41.690850278089414,1.0,2.2154851887490814,0.0,18.17951072923909
1.8598481308480947,66.15980311950698,49.91350906064923,1.0,2.0347141681596996,0.0,16.697267883276773
2.5200968466777094,60.04162263040307,43.921541909604976,0.0,3.380731487255199,2.0,21.888128623556934
2.0235691800933253,53.14231994429352,65.51026907951854,1.0,1.3149086570255566,0.0,19.229370778365706
2.435004896833084,39.59910334721381,48.55311761407044,0.0,1.3860399811821362,0.0,15.008190307610608
1.8915973974132982,58.27410266663266,43.41257158519126,0.0,2.7236028979949927,2.0,17.056637104760174
2.093903082630952,51.33785006633305,59.208920218131624,1.0,2.759429041483806,0.0,18.311471382415284
2.1407706033510747,55.08785843012681,39.28528360611858,1.0,1.3523768657176187,1.0,16.244584578053207
2.6336813299104564,40.63035698936452,51.11236297836129,0.0,1.7793560009340528,2.0,15.359823720783378
2.0367344246231567,56.70759484432873,66.42008000606364,1.0,2.470121154107592,0.0,15.270225010480353
2.5174174434161505,52.153497784543205,46.20177107688743,1.0,1.7709690971764762,2.0,20.89450950690977
3.0140847676258766,37.29241520368662,29.59305319303449,0.0,1.0703472921999357,0.0,19.11457483086302
1.7331874455893383,68.2348635151398,53.02402152223048,1.0,1.1411699054335434,2.0,17.834601152888926
1.968675379704972,64.31785389706026,54.095023111131304,0.0,2.6112651233010613,0.0,20.16182457194062
1.9493590451146434,62.13392760017267,65.14526152587423,1.0,2.735443880802542,2.0,18.62682548231397
2.103205755819472,59.83398232242925,58.64688599084661,1.0,2.743246654309732,0.0,17.27402087420432
1.6655770251465136,64.37968410881459,53.55042947439752,1.0,1.7993707496952287,0.0,15.574618670719847
2.9522445797724624,38.11383238909191,40.4533016937202,1.0,1.7212442051875665,2.0,18.157099319015252
1.9193673951279224,61.28979286307807,45.293641908150065,1.0,2.092734326996893,0.0,17.206091967153906
2.246410192238488,57.22336009269559,65.80579932842903,1.0,1.718258943800476,2.0,16.67349579127062
2.2404524285557015,64.32549851459885,57.78325049453478,0.0,2.4231581943683866,1.0,21.844486964195763
1.6816669347899653,66.31439021227226,51.12997780899853,1.0,2.491886412348085,0.0,16.097480473107254
2.2949421897822058,59.96981279364636,58.926956590852114,0.0,1.9227271645819617,2.0,16.83121889843592
2.272465124912109,51.72785585506242,58.83710180296326,1.0,1.9144076455319579,2.0,18.184124708703145
2.652806906408249,44.473056441232615,58.74368712553916,0.0,2.143096158954831,2.0,17.732099803444168
2.456764510249682,51.805452973997575,61.211245904749276,0.0,2.4325722685527906,2.0,20.456743024608322
1.8112120719747902,59.42995584478277,63.171101452940285,1.0,2.3125993081596308,2.0,17.258922180155356
2.446754991061016,50.17718600255946,51.140262990466454,0.0,1.3751500164069135,0.0,18.43878065421185
3.2949619284073637,22.56049709089648,53.9111389290049,1.0,2.6233883668347895,2.0,17.075602247845534
2.569677242799942,53.02656589917485,48.510738789610215,0.0,2.0949864724244507,2.0,22.511448180729495
2.3988023471793913,48.01090023224815,38.28920512201156,1.0,2.449071431195932,1.0,17.919835418181094
2.759719198810569,42.902001546349865,47.126325901327874,1.0,1.9880951816785701,1.0,18.189966652241008
2.5364150337487428,46.761901536476046,55.64924062016915,0.0,2.1289428459251147,0.0,22.74807488055928
