predict_this,feature_1,feature_2,feature_3,feature_4,feature_5
70.51667152179438,0.9706581040633899,-0.035597769639090705,-0.22962976107867542,0.14398557495616918,0
-54.09185372401758,-0.22610676181234832,-0.5851888970356177,-0.48247240778866357,1.0661809801066529,0
22.503133573971095,1.347129098267386,-1.1920108629038835,-0.41453690537857113,0.7272107111557659,0
191.53674272057674,1.712177026802007,0.4634231333943394,-0.23090957028002293,1.297806356847649,0
102.47219171486533,1.5638947141620922,0.3140008648521063,-1.5112067989350675,0.14968392461497798,0
87.18908893959492,-0.1834526307395255,-0.48659639219611145,2.2198268697643173,-0.6322322657559976,1
176.9473102763386,1.7944488052250736,1.3554427025944182,-0.16137353627777917,-0.3981481287500751,0
-240.9375278449735,-1.3254798871389704,-1.0366665951535103,-1.2335456251189982,-0.37195974703653606,0
273.8047284238649,0.879902799428399,0.42998061171596574,2.3481752874315784,-0.6880389029907193,1
9.511163896824355,-0.36688189411625455,-0.11628502165292455,0.7411425515248758,0.1757821515259906,1
-140.64006287936533,0.032714204793316555,0.0416123283631559,-1.3826622502167707,-0.3647925771859086,0
30.679894574397903,-0.34671167048319224,1.2444222970254986,0.27513466308685103,-0.27706037085098345,1
286.9477421954312,1.7392749743735385,-0.49407288734011506,1.7689621861241136,-1.4268689798775072,1
-127.73765711285394,-0.5144679590687353,-0.2363180684762146,-0.053175616292722945,-1.5727478412224773,0
-95.00034110615118,-0.16883385260177433,0.30784168129660744,-1.08990142329239,-0.554249751729878,0
-125.28376541645189,-0.582155299254512,-1.1603654927340774,-0.5407581738694839,1.1231783948113456,0
-124.62480489701096,-1.227636420410408,-0.029856121636366265,-0.14268771207346503,-0.1181707843665918,0
-335.76599055158607,-1.6957372330528913,-0.25905534558066295,-2.6474462803744108,1.9080600605654867,0
-121.2742859491662,-1.1825238527383173,-0.15376515432130647,0.0031420253400875537,-0.30715768003035815,0
104.94636039071938,0.06044011317432128,-0.018592740633309016,1.0027142347109244,-0.48852730984520176,1
-83.65579609599128,-1.4478203552353153,0.40837436713788755,-0.0443716501246945,0.3125553451690454,0
-332.5661940344743,-0.3118630035171119,-1.2564464922012384,-1.8110905697221584,-1.2102553709864796,0
177.54390502176716,1.709835783232336,0.47830751028362006,-0.44090825421165114,-0.2157701078287741,0
93.0053812871881,-0.0189303667217256,-0.058668693062282486,1.3675085209380755,-0.887838995342918,1
1.8501545990184762,0.3636978927133631,-1.3205253468280322,0.3062033963037085,0.49908427567176655,1
-0.03930116680980067,0.7148521888239981,-0.39783539172310833,-0.40476855556395647,-0.5361738816190972,0
147.50576494563583,-0.30986863797561953,1.290080604034822,0.951527168323557,0.24641160569153955,1
-20.804851040642568,-0.13726097881309426,0.35424543125238594,-0.24321144536786504,0.49861330002025955,0
204.9159286990957,0.5944721416663851,1.3534118901351258,1.091879048614399,-0.4975259015355659,1
-82.73983682868744,0.6296509435888374,-0.5892428671629887,-0.941550324747712,0.21830417353268813,0
142.75584592609758,2.1175318348227803,-0.45536051373446845,-0.3582246835478089,-0.72982083483965,0
181.68301991611938,1.602347580767147,-0.814057064627647,0.7009537675537965,1.2609890975863465,1
175.6612036011538,0.5712266310085558,0.5370345476746549,1.634405644919902,-0.2868352081945604,1
7.257329560853157,-0.5170757872394168,-0.5680841520143919,1.7951066582955206,-1.6864377768791625,1
-91.3478614559225,0.0757776536456085,-0.6439966803916884,-0.636937947901988,-0.6934063637358675,0
-51.96320342090878,-0.2507566767601495,0.7550496802558879,-0.7594954904290641,-1.3965352375731572,0
-253.51167949444664,-0.931805927289277,-1.2331088267155557,-1.2854925434717652,-0.22711857550792863,0
-36.63812104590708,-0.9899077756801103,0.1236637683414916,0.43270322244450465,-0.6867526979878337,1
22.97040764091834,-0.541764154296001,0.14895254587000367,0.6270372305957793,0.8589512102340672,1
-19.56286321433554,-0.5789181399432078,-0.9933613754231354,0.03811800017940036,2.042072149826954,0
156.2743054648811,0.3316555189517383,1.0681218533604164,1.171398108171165,-0.8102371811562478,1
-123.96295552342465,0.9051019141933526,-0.6012837896223052,-1.0493052325810994,-1.147261441462308,0
-26.877628127244794,-0.1714796396603394,-0.04320915860951459,-0.7715850128570317,1.678572825636465,0
-33.90854500987263,-0.7413690756622782,-0.12599896689723739,0.5731127899218131,-0.3956427230618888,1
-234.46901983025305,-0.5267802619843139,-0.6166889935746066,-1.9206667143960732,0.08541771847865665,0
104.8954150490584,-0.6849400871034472,0.1520356658456066,1.6726389539826576,0.36310404601018925,1
-44.24788543254827,-0.009205714925332856,-0.4583834028138344,-0.05301442136717522,0.5625880443476877,0
-74.36320258145277,-0.5877562848144791,-0.5530249778311677,0.1180848438360256,-0.6232783775853598,0
-52.100892889805785,-0.015582004204690646,0.20369630588025897,-0.6870504020425382,0.007131192095024282,0
33.820649666795035,-0.8238903027889735,-0.6172372167137222,1.624947698953277,-0.9062940133020448,1
-13.305459092679758,1.9410246245283616,-3.2672440821094995,-0.42296831411005625,0.5969295927945735,0
-142.6191685710271,-1.7351493110302825,1.2021546161510617,-0.5463986238036872,0.7378921224189716,0
8.504320564920086,-0.0722870075600049,-1.217938511593151,1.0289354925948542,-0.30496363785442043,1
114.96957104383006,0.4063103144931442,-0.8863621281606009,0.659782542668931,1.3306669907195423,1
-30.865731465732736,-0.05153894243020775,-0.3136428668955432,-1.0874655128246178,1.2176969734557488,0
-162.6171809592276,-0.014524023900679325,0.08612742356015071,-0.4967345012767338,-3.4895306850332224,0
172.72665867688607,0.10315178502042564,0.987074136080937,0.790611619408795,1.1039853487722757,1
23.290925839779263,0.08074638517592997,-0.5932373614298518,0.34174238661740847,-0.31483802002945294,1
-35.21474587452915,0.048303270661661485,0.82084860263088,-0.6677929170873456,-1.0074971871435459,0
87.05852375079844,0.218109728877933,1.7208667064503853,0.0071640118810609365,-0.9949174958128472,0
-2.183243250391264,0.7701866969136175,-1.299086425596276,0.26792302199371976,0.17974832154122783,1
-39.61184502927486,-0.7272105702917185,-0.5407711361944363,0.8666719777923789,-1.1386766709396483,1
75.19937827065984,0.3457186636005388,-0.1713171602694265,-0.19687350472947718,1.4588236010972413,0
-129.27429410279723,-0.09727457054167257,-0.30524108484693124,-0.3657502327869561,-1.4047080028363064,0
-176.709000095332,-0.8749092562906785,0.20098918246141204,-1.0009261507423879,0.10390466616136576,0
143.61754572714813,-1.2879665345491187,1.1544240646721553,1.8148233716259226,0.18437457344685554,1
-62.18504635275935,-1.8384664424867234,0.8897792408234598,0.7656675779822073,-0.25094291825521714,1
-4.501371370814564,-0.6337814831382811,0.786162296578876,0.5312441770557168,-0.17648734827376314,1
-246.16825752064094,-0.17033579480868322,-1.0472843509179197,-1.7716023531016545,0.30772303193799216,0
132.3834360712788,-0.33856119111625793,1.743367490789198,0.7607139627552978,0.23465301076647488,1
-357.67007876859714,-1.8059158408721632,-0.379112103550865,-1.2866246343257035,-0.8511069386751366,0
-9.864677128732811,0.0067911639364804195,1.1002595946983933,-0.2090755602878545,-0.693154168032035,0
99.37780056335134,0.3779613548842133,1.5840349156996478,0.06657628217032563,-1.5073336427821384,0
32.132940356606746,0.5645725192928069,0.3695668600117975,-1.067295388839762,0.5065841792992993,0
226.8330840825345,0.86644257087316,0.4741328795193214,1.0655183532763768,0.8494206271877074,1
242.31268995337155,1.1436660072486489,0.3321375973537392,1.09128940464592,-0.2413543847816579,1
-180.6242930219525,-0.8319574932171248,-0.7891021802566502,-0.15993978775704282,0.0012484557884866053,0
-290.7089215322521,-0.8900255517732389,-1.182103399308323,-1.6415539548520128,-0.7161780572622408,0
341.27357870536673,2.4964170627598534,0.8919675819978965,0.6176608467347872,0.46387276522851956,1
-111.6722583773854,-1.8681024550389251,1.1506960044937815,0.6016132511579579,-1.2411286866034608,1
-130.96767008833524,-1.2587962794641179,1.1714525428163998,-0.7396721074636108,0.7662359799727708,0
58.650932841777184,0.31929330300867403,-0.23033942520491152,0.07594374180179647,1.4555682906376375,0
-23.13240280353121,0.02321160432527294,0.7324852970073881,-1.3228117007830182,1.9070558424177735,0
24.74719565830969,0.5673299712645595,-1.0598494083375218,0.025729701369948135,0.6915630553401696,0
51.85657257542949,0.19468869931194643,-0.006095804813962821,-0.34962577906477077,0.5358031946094575,0
-162.23562136671367,-2.084060497301248,-0.07566575523838467,-0.022574113928238194,0.8346944131274112,0
292.9216557110391,0.8499307937582804,0.7006410574727562,1.0294719207503948,1.7180471638318007,1
31.344414048784916,0.8151687110864712,-0.07214370989192269,-0.4645186168020792,0.47294787967471696,0
-95.25370723754335,0.03862549979790557,0.136741351634444,-1.261146687487334,0.4460196359967525,0
-107.09813292793788,0.2400026516005539,-0.9983495272904381,-1.825474013414579,0.6037180048309201,0
396.23743950473107,2.5460153601354527,1.5325679787253281,1.0650040073453542,0.06514294915557543,1
-84.61614197357856,0.7664395345075061,-0.516854138748746,-1.1484050734832347,0.31455619662400486,0
7.216948255159487,-0.028992386434934708,-0.9440642849082431,0.7572955953554477,-0.39974388972980485,1
26.624314055211045,1.6324220435784176,1.2820609199576292,-2.3622217470480815,-0.2572124670195627,0
180.63305188420765,0.9906339707113783,0.03709116635425492,0.07461380373560475,1.3214835040910624,0
13.4665071727933,0.6102930672954116,-0.2101721223785516,-0.9342734094073283,0.4094855896143261,0
117.18445982065221,-0.17329928535538108,1.2764130221332652,0.8953126056154935,0.007107108351597127,1
165.34623470434587,0.3379995489225473,0.23962481550259324,1.0482380127863624,0.6586426557777139,1
-101.4851007501176,-1.03000620139034,1.0864683667904895,-0.17256239271194684,-0.2232403415171045,0
136.1093672594269,0.6601970918118027,1.2973056711782935,-0.1237428626483899,0.7009657883443655,0
-223.72505752329246,-0.7790491001627052,0.4031637320085611,-1.2494439925658487,-0.8463309214991078,0
-33.0498622198115,0.2468834998275604,0.10255210585783159,-0.7346326319510078,-0.96360938418961,0
-32.52705050043939,-0.049309989937755726,-0.20707910201621957,-0.5045336763476879,1.1330128710480223,0
-150.16098867846844,-1.5053365866803332,-0.7747513939599512,0.5281760362645125,0.15005434977427692,1
77.25203001241705,-0.19155886391609098,-0.7416536633012969,0.7511378404448964,1.1636882061770732,1
57.06248176661644,-0.9741674350429901,0.5858508058179356,0.6716165720359097,1.1363880775397395,1
-84.42249484562741,-0.1401209542980615,0.6779560191887202,-1.0573610331503767,-0.06946407143976616,0
42.70649864469758,0.7298827341890205,0.4200106645236774,-1.2062539957515779,1.6372632724928804,0
309.8692775579027,0.3645930564670471,2.6188032686394833,1.3816629507337927,1.7860372966074047,1
-212.6679496336706,-0.7326688357978922,-1.061813205606639,-0.9365561246435132,0.015784304971996826,0
-60.01527549045411,-0.2486738821901386,-0.5379062852202531,-0.7766230406725008,2.379046411949495,0
123.47989810201793,0.44503416293287884,1.616451276973243,-0.6429971620335819,0.5298832437284331,0
27.441208028458156,0.6083980206344903,-0.6858149404655255,-0.19920098627926822,0.3675427037708833,0
-121.52110843543635,-0.11268726618779194,-1.1594430164209637,-0.8420557814910833,0.1734642850800492,0
-135.24686499448734,-0.17513979410843233,-0.750048180163872,-1.088867016371868,0.4885398996721034,0
-124.37836731494576,-0.8672905768224847,-0.5506155644424964,0.17304362444646018,-0.22650876297954364,0
53.303705710712464,0.5547564777106226,-1.0764357626456504,1.183400619916276,-0.7699571264213539,1
-3.871036789639515,0.12439368050590911,-0.21549664189145354,-0.08898641026208222,0.029323433377449474,0
93.35100028910303,1.5223257748422396,1.067748002840286,-1.9264101959154307,1.2207168101008539,0
-228.28557162917633,-2.4511468471466724,-0.9085405524822211,0.4999858105651564,-0.1369735622068337,1
-113.13733670042252,-0.5363325211989141,-0.3767841091075349,-0.14517024419321808,-0.9090323262520912,0
-200.96212874561888,-0.884616715160262,0.05870602293384153,-0.5321777799689995,-1.2354181961728734,0
-51.56642824061939,-1.0563793143905342,0.5653273086810676,0.06544991969901007,-0.21037564248950316,0
75.18340249764678,3.022703522602361,-2.5201989588311045,-0.7356934760613453,-0.49964976507057207,0
28.477172955447436,-0.06286449720959705,0.5538294579686341,-0.13502579549886656,1.1950475175817319,0
42.00282518378023,-0.2461180773160258,0.7818601560811875,0.1939072555616788,-0.5955974932625577,0
-208.19929010651435,-0.31606019236391736,-1.4765636322405262,-0.48563802444910453,-0.07147001094502783,0
-23.737705616035136,0.1501152270061292,-0.06028753363911904,-0.6429525533528905,0.278081047967944,0
55.16663486773496,1.3647885710532583,0.3028484188363973,-0.43297411517732914,-1.4206555483835939,0
-81.83607598309243,0.6810082134228925,0.02505405795715056,-1.4865230862767107,0.5107841845340422,0
85.61277627400699,-0.7579018338350622,2.407495999033023,-0.04373565282811898,0.5788549802990777,0
106.88478557995184,-0.9239836785341683,-0.3960041173187768,2.482432643700156,0.6294850558955047,1
-15.88179233860631,1.2736561397654225,-1.1239271200761993,-0.5353650810966061,-0.3848465082117375,0
-152.5015721685811,-0.7692117367624479,0.4810449346713634,-1.590460488021081,0.6946743197367952,0
-57.549920987343086,0.8858939239510485,-0.8939022784163471,-1.008375423499348,0.2247423375268126,0
147.99538498749826,0.8708141179797153,0.6391735981123292,0.23337956844057567,-0.24720034332861016,1
44.06836882444275,0.4546726015755522,-1.3932849999051058,0.5371090276827793,1.4212723077795983,1
-71.91566328410295,-1.6496357137658682,-0.012486049493667252,0.4789505973333589,1.4523461989833857,1
-93.16876823681787,-0.560137430690093,0.15484998718923756,-0.41540346284983237,-0.1756894712674172,0
-82.568067185492,-0.5640303402676627,0.13156853242166866,-0.20547775899489015,-1.5002569273366118,0
-213.21674847737862,-0.42060635287266646,-1.737049554446876,-0.29111314769557883,-1.1904557322929719,0
-71.59511788993444,0.8499122311884912,-0.305331758454101,-1.577903174914321,-1.1955867783128673,0
22.032123540455892,-0.23465592496678023,-0.5466315207651877,0.8172806350206036,0.5607649815974564,1
4.587487382783076,0.49075662968207057,-0.6346268301935113,-0.6233503616793096,1.6559985173341594,0
-23.743948459147877,0.4494741079207315,0.12273432837730835,-0.4230706153402438,-0.5366504171251084,0
-5.9426594090924,-0.9266167987906377,-1.4563639352089657,2.134626640744133,0.3733136603825262,1
-59.79353146627638,1.0991642240743251,-0.010425115714626664,-1.4769479539361645,-0.10116705483208066,0
40.944088226182565,-0.4601605030672941,1.4650699247390098,0.003410025157831458,0.283345353104557,0
-200.11917249887063,-0.7035210100441901,-1.7765925279453545,-0.5199762460827577,0.3125726317132576,0
58.32491832057126,0.031286278573785596,0.8424427057803417,0.6989012711791973,-1.9740311423621286,1
96.42143141276485,-0.23580420538372476,0.617493881567841,0.4705489111947673,0.9622223812117248,1
92.61806965779093,1.043219876344145,-1.1102233834075603,1.182418084603796,0.37368178698331395,1
107.34768301445443,0.10959807609376555,-0.23271602742481923,1.8017098658533894,-1.3661100332277896,1
37.32209934322354,-0.6036204360190907,0.6436312754533384,0.27464720361244455,0.6888966666079323,1
-53.656192639068756,-0.2803740080929847,-0.2634945885030823,-0.0046136425401880465,-0.7192752630567114,0
-150.89294661311067,-0.556738218087076,-0.9037788901733677,-0.6165252982822003,0.09991760230835368,0
99.68307625080904,0.02615035380000787,-0.5967748165268891,1.4222265875451872,0.9446532071221049,1
89.79358067013658,0.9143373501785415,0.49306316610173234,-0.7115779683921438,0.6368220478931069,0
145.2558795605571,0.08165728793858264,-0.9705380167427169,2.1266665029051026,1.6187961032580265,1
-286.4808028806661,-0.04716586765324164,-0.08732818705761503,-3.0064987150073263,-0.5539647407905779,0
1.040984081163419,-0.5204966940513989,-0.9824579348874809,1.160167535538451,-0.051933339369317794,1
6.086860096056185,0.5889586850358739,-1.2198827901954767,0.4917221864120582,-0.06687227292756986,1
73.91784521686542,1.3998795556455257,0.30588601966358747,-1.6800761910385216,2.4879970866975443,0
23.028776367533744,-0.30754378521391845,2.4414459747620456,-0.7715908364510159,-1.0115315617181901,0
50.355783997198486,0.9854597318231897,-0.7462616844797534,0.22302777988929745,-0.3464683415221669,1
-57.588131155165215,0.7524472521236107,-0.16817307986192362,-1.4355234350075137,-0.9137525296602852,0
138.2164243851719,0.720451526432225,-0.8961228859162171,1.5549330887309658,1.10034868221683,1
175.84083902516073,0.05064817515827223,0.4313142623599207,0.7381823172590366,1.2325224672082178,1
121.70232686161278,0.1926894205782158,0.08381439740669136,0.5364631463324094,0.8039101653127719,1
64.51476286951161,-0.08437705663088253,-1.3209647246293308,1.4951782361569703,1.4841766854364489,1
-129.78777398405944,-0.07074956343741061,-0.5188183727016672,-1.0042928899638581,-0.7847260247692486,0
212.0620884934545,-0.04225715166064269,-0.017020413861440594,2.259308950690852,0.3791517355550818,1
34.75854653914769,-2.1088160669099145,0.7564472454207976,1.7488454225700247,0.8823671299281679,1
-128.33743500635538,-0.6542792128492434,-0.902584005695429,-0.0653132967177879,0.5418876788053439,0
141.15915370099094,1.0146538921156947,-0.20411929982215207,0.22141033407856087,0.3063176502709924,1
120.40932526605647,0.9599102474274683,0.3197313242832974,0.06679293427232402,-0.5224597783133803,0
93.55406433613999,1.0316727938359198,0.3231201451286661,-0.11511443535768706,-1.2464450232358855,0
49.16822064858454,1.1750554795684998,-0.9768491089139406,0.7176391001636521,-0.5608138963502568,1
-197.94427624553202,0.4938603231488356,-0.45896991088306044,-2.657150783548149,-0.504053689816073,0
180.3779413501393,1.0134214406585629,0.2798071543271066,0.4337556143409282,0.6393198635724496,1
-245.6495229207938,-0.937783461264653,-1.494635493076098,-0.8716754571636249,0.9865855645443727,0
35.235438145358245,-0.5463930524713413,0.21622008263175918,0.3033620990323851,0.9341704318512456,1
-144.4219694900176,0.23810314783231212,-1.550429345083481,-0.9443684908242939,0.4173188210318355,0
64.70286326114659,0.2560030550477152,-0.765533141503489,0.8004362906332912,1.0510780856137145,1
6.07101127768011,0.25288434134587007,0.23950068079480846,0.2919378142346562,-0.8833888997874798,1
-111.78146990218585,-0.4018982262958665,-1.6540249828606464,0.04489590313161412,-0.03492758318260943,0
174.81152688883645,0.09578084709900513,-0.04588794551128885,2.0084415562115714,0.2846845009858575,1
171.9601720948147,0.6128135610212374,-0.13094486145577788,0.7243591399018828,0.3189993585310161,1
-20.234816064950216,0.14313402777584108,1.0905335700776204,-1.588960504733822,1.6445459107710696,0
20.883312427147683,0.17298013137087376,-1.1944063455968301,1.2215254236109276,-0.4493402008509631,1
116.28885381628189,-0.5289014063830293,0.4008922308045458,2.0719885348702847,-0.2279271729318497,1
133.97496948230253,1.2035953176557794,0.015617534401659246,1.0752927483216925,-0.4524750818998232,1
-238.9018085072543,-0.8027215382390338,-0.8399344573922339,-1.4983799936972955,-0.4507792226684825,0
41.73373757330096,0.843107950041669,-1.4431536115672177,0.7838269167989452,-0.3931055427962684,1
-1.0690763884188765,-0.22227272995506198,0.1950669227332314,0.15197519895579154,0.36100236573525546,0
244.75896765779248,1.0385917515547773,-0.33359107578594405,2.0567501288951604,0.2164574493595245,1
-56.48774852020086,0.8303860053403918,1.061600170035261,-1.805251688630421,-1.1848874445717696,0
301.4865627638164,2.1485792547545848,1.8899036564127232,-0.2531517237947629,0.7324008967401409,0
-157.44249684174466,-2.2109615419971065,-0.47099730928482975,0.3688291438163144,0.7293856088155435,1
55.40149453160274,-0.2912778624796064,1.401070775938595,0.7765082810342778,-0.4718470308993601,1
37.68329225602431,1.2177139761490838,0.5335395660404434,-1.1710501274874334,0.49135425087708007,0
-31.162446569079204,-0.034403749196223486,0.08433792517812573,-0.3390328756905231,-0.2976732522909799,0
-65.7446976961699,-0.9659548932945372,-0.40822365579365727,0.01978267445874893,0.9159150647721278,0
-48.839976358112445,-0.045792820159859464,-0.25675121356095665,0.3467444573839367,-0.4749291149248302,1
-199.692301027794,-1.304817839721683,-1.6297808186991545,0.1302661347447845,0.4672100768472434,0
-224.34751094529798,-1.4169061131262595,-0.5693120534701851,-0.4668455460527625,0.26990435494076137,0
-99.32335339513949,-0.11685442790533618,-0.39630617969380777,-0.4882599396442159,0.20711613548740204,0
44.057773651839945,0.12304653473178957,0.7606167184969859,-0.1672189796736991,0.31710772965662554,0
-84.04190317207909,0.27491384720288464,-0.7232217187906356,-0.2567724115874164,-0.9368378257089511,0
-147.92500237713944,-0.5857534411163664,-0.8246658921581519,0.1255396175681727,-0.24836558456324237,0
125.26540376283772,1.6013061988370072,-0.1722016222234979,-0.07576522209371941,-0.9106790020005155,0
149.34853037325752,0.886864686582761,-0.182904980856951,0.007617498318158107,0.8962484253561593,0
-17.438038598054852,0.20089533273136378,0.2679769588464731,-0.7134508914026836,0.48118377008496366,0
-4.690390965974103,0.1145922462026607,0.27106914566044016,0.2499300085268128,-0.03682132785396275,1
54.4532610783465,0.6701295027154323,-0.7709470730740332,1.0450940869602332,-0.4063224377328501,1
151.93701069731014,0.381599230323182,-0.3739970990837207,1.6569791799409466,0.48791096813914586,1
14.915407316600042,-0.003926954164034007,-1.6959144775726211,0.7290648771397655,1.0615260125213533,1
41.03199396467556,-0.34202453911106123,1.0218647220366157,0.7682100488520749,-1.175786153954749,1
72.39973842333747,2.5931896774199426,-2.2000697559207385,-0.30136116662664153,0.4746692468833661,0
175.57533071875145,1.4164920611378498,1.0807728234390155,0.11069036203630184,-0.6194197472839564,0
-49.74110665349927,-1.071112028358109,0.9670962648899816,0.1727723275967035,-0.9370991847032265,0
25.818929637958888,-0.1925585505726626,1.4158865291537794,-1.1606276059168292,1.3943081724511721,0
126.00817870860831,0.9671957577899971,0.10552999115975432,0.3086238455572517,-0.9959416395604331,1
-128.97925840427328,-0.09516024637921588,-0.3337262935479191,-0.3191621704869856,-1.2696686292868105,0
-261.0259215714315,-1.5269157707873873,0.2698839867465493,-1.8491563191414817,-0.13605912485377833,0
28.94550780494887,1.9386875342528271,-2.0912881609354645,-0.3026672859888446,0.01730392453222975,0
46.37906920136095,-0.45309352306623624,1.0896168180625754,-0.02593548513870019,0.3817169237341139,0
211.22616229446018,1.0871775583313619,-0.3559097896430043,1.2252410581163378,1.1026279359998135,1
-157.4622479582948,-1.8076405235112951,-0.18312057735111276,0.27849506585328077,-0.04607811718758298,1
55.89584185155518,0.716985114992655,-0.7555210404066841,0.9673935540790486,-1.2773789164204101,1
196.3965408253474,-0.5009615204866149,0.19721514518827493,2.1432529691322864,0.8950186077185494,1
-194.71663587840706,0.11533364894709847,-0.9168517846745778,-3.0247054803060647,3.120874786885289,0
-289.9424261615702,-0.13106593600781194,-0.9623488791869792,-2.8081275013931264,-0.22324766527215897,0
-8.668399233048369,1.2251466111670946,-1.402129356634963,-0.9577113543054567,0.18378085947359682,0
-150.21625313347562,-1.4368258447960696,-1.0420066490928022,0.8368556280224851,-0.2836992894298937,1
108.94829301910222,1.5363770542457977,-0.11054065723247261,-0.6920498477843912,1.0201727117157997,0
-0.45937841894377485,-1.6240932183500456,1.4468604674218666,1.0677331515229593,0.4306002002213484,1
96.50864298255294,0.6056466363229576,0.7624505026335952,-0.43461120134308623,-1.3226306504118033,0
-110.77252407574304,-0.9150819892229989,0.3184948772609776,-0.6493184910292771,-0.7164399039349418,0
-63.395352547613825,-1.0504158264523664,0.5406158269145561,-0.40172582255814615,2.1666073061509405,0
59.159791623619284,0.07932062166281452,0.9657480323535623,-0.4725794996139413,0.17143220735296721,0
-10.030116215559573,-0.015277011847676221,-0.6953651444816901,0.23548847417701627,-0.7397205680046162,1
-204.27379389498037,-1.8732732742603095,0.635069056515671,-1.2539564031174417,1.6230158612502104,0
39.69113688206238,-1.4876911480303103,0.19404277968065733,1.4540353817634768,1.251985326580336,1
37.85056912229092,-0.02899735685585277,1.8142098629594268,-1.0697890308731557,1.390189144488212,0
-140.02860345520546,-0.19896670950340506,0.7844736168068072,-1.7118363403755885,-0.31325347163736345,0
212.5511866591057,1.1618843909681862,0.1721530411394349,1.0071391189050438,0.2323742896163014,1
17.535801920481774,-1.5209346856275865,-0.4875191779489281,1.9516247283390646,1.4141307019127871,1
183.99035627081042,0.9035273861341083,0.14163000268611067,1.159907530910613,-0.6327656984381281,1
125.07199546434,1.894548454332768,-1.4533889768269743,0.27780323690759173,-0.2905147659292122,1
-23.600636604194495,0.7757444918638166,-0.26175656912966366,-0.29833827552650866,-1.5062784842976362,0
-156.3265045665445,-1.3007977745943178,-1.2387745847730112,-0.8582060039059546,1.2894320419634857,0
4.059845216856054,-0.3362738590855785,0.09541187582686682,-0.39282060354620846,2.337409661478276,0
-213.12256790648644,-1.341282900604479,0.7144338546974252,-1.3298588974063092,-0.6705931776160592,0
-15.035402079725856,0.18637382195049226,-0.6646436723098715,-0.6435940599918867,2.270058792454802,0
9.367522268093838,-0.7965207282177396,0.3823044486947415,0.5799039988213333,0.5117326008732631,1
170.04124998191864,1.374182234152593,-0.11933432271774612,0.4423676998266988,0.777617655412336,1
-30.469000997764084,0.24034994850592023,-0.14160331485683092,-0.40475219377302163,0.17160302204002448,0
137.27654555084618,1.3215401891738252,-0.4023923933386623,-0.2121118498476088,1.4397592846298504,0
-144.3650592305887,-1.0534102294453331,-1.2603700201552714,0.10941377744063348,0.03655996088485142,0
129.7436885723779,0.20970881052310758,0.9996736980400878,0.4500461391487049,-0.717272311930555,1
-278.39015934569056,-0.4275041623961092,-0.9443206932286679,-1.9958140178719321,-0.6563445029508664,0
-181.55078498462584,-1.535232203416962,-0.33169529271126097,-0.4684414435405991,0.4112060494404558,0
-96.33717777543714,0.08387787794229151,-0.7181271989604959,-0.5076599953702235,-1.3808708602189363,0
-37.972980583404436,0.6325493217559486,0.2631573364180698,-0.7989433247461282,-0.6971349554628699,0
-197.0304281200629,0.6628274063371854,-0.2794724029787845,-3.080736027451899,-0.5579557339997258,0
342.1397083348022,1.1606181443434915,2.1209624053489393,1.4379410041001381,-0.8322906073812125,1
16.58501266807328,-0.7202472229323801,-0.24025079061251814,1.1338608668128118,-0.11301584490398965,1
-151.41717942503232,-0.9822015038287961,0.2035827050243863,-1.2080624720649844,0.2575459923075121,0
121.09184572224041,1.1053961910196202,1.0117206349312466,0.2704565274480879,-1.3970212895351801,1
-280.6879066205169,-0.9345256347975467,-0.9213451132949111,-1.3957413246681067,1.1282690852984085,0
-7.957736021397066,-0.44848301318732436,-0.6735289301332931,1.3994439058813133,-1.11633466638103,1
80.39505748866891,0.16313209283523836,-0.1425251816615307,0.7652250096873244,0.255682351861035,1
-245.8158133432875,0.13163382141321947,0.29113554614653303,-2.6643985465595277,-0.997190136910993,0
-95.0254934377357,-0.43782004474443403,1.126635922106507,-1.1474686524111024,-1.0799315083634233,0
-132.09245603118353,-2.0833046013334897,-0.3317031670575691,0.8783381565469753,-0.041025386679771327,1
104.14568555868787,0.6947491436560059,0.14195316332077967,0.6915387510701866,-0.3193284171450952,1
-161.32851946428406,-0.9551098717136217,-1.170713249470541,0.10535910171690394,-0.8345708820657539,0
-25.27047699947773,1.5480668013787386,-0.7239287040586021,-0.7967753063063009,-1.1196282336804544,0
353.3111053750602,2.436836707080377,1.2319534360909115,0.42856642798239214,-1.3085189504260797,1
-73.84821848053484,-0.8752292695433773,0.13477451873277974,-0.16384928862236092,0.8289664107828433,0
327.7881431228908,2.263062386814455,0.4435950568561394,0.3163510208603843,-0.07534922914257174,1
194.6434224789864,0.8459165097902164,0.5433624836909201,1.085190543800045,0.6431276240314121,1
26.679372177979907,0.9446145319061978,-1.332461058628879,0.3220021819640764,-0.7805432303091878,1
49.93157615464968,1.1447869550184497,-1.837998868762788,1.9306804582092862,-2.362609143653676,1
115.57875427247316,1.483128627973814,-0.45962644226943894,0.3263750897269907,0.003583205954583647,1
44.48357457704453,0.36109689961784047,1.698716356773629,-0.4187589463783178,-1.0433235007573083,0
127.84666543318963,0.5123409474444037,0.6511667596056953,-0.4351148352054731,2.0010737105590914,0
159.8347817160649,1.9402928967876132,0.9762254678059723,-0.5302871151184906,-0.2480376638468254,0
146.17440826366683,0.9379919369820712,-0.08633146778253042,0.30050960544248795,0.3339187704946722,1
